"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-05-30","2005","05","30","","16.4","","8.8","","12.6","","5.4","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-05-31","2005","05","31","","20.9","","6.5","","13.7","","4.3","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-01","2005","06","01","","22.6","","6.8","","14.7","","3.3","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-02","2005","06","02","","21.9","","7.3","","14.6","","3.4","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-03","2005","06","03","","17.4","","6.4","","11.9","","6.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-04","2005","06","04","","16.0","","7.0","","11.5","","6.5","","0.0","","","","","","7.5","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-05","2005","06","05","","13.7","","8.8","","11.3","","6.7","","0.0","","","","","","3.1","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-06","2005","06","06","","14.8","","3.5","","9.2","","8.8","","0.0","","","","","","11.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-07","2005","06","07","","17.8","","8.3","","13.1","","4.9","","0.0","","","","","","3.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-08","2005","06","08","","20.3","","9.5","","14.9","","3.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-09","2005","06","09","","22.2","","8.3","","15.3","","2.7","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-10","2005","06","10","","23.6","","9.5","","16.6","","1.4","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-11","2005","06","11","","19.8","","9.1","","14.5","","3.5","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-12","2005","06","12","","18.6","","12.3","","15.5","","2.5","","0.0","","","","","","0.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-13","2005","06","13","","17.0","","9.3","","13.2","","4.8","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-14","2005","06","14","","18.3","","11.5","","14.9","","3.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-15","2005","06","15","","18.4","","9.6","","14.0","","4.0","","0.0","","","","","","4.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-16","2005","06","16","","12.1","","8.7","","10.4","","7.6","","0.0","","","","","","2.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-17","2005","06","17","","12.4","","9.4","","10.9","","7.1","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-18","2005","06","18","","13.7","","11.1","","12.4","","5.6","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-19","2005","06","19","","17.2","","9.5","","13.4","","4.6","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-20","2005","06","20","","20.9","","3.9","","12.4","","5.6","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-21","2005","06","21","","22.7","","7.8","","15.3","","2.7","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-22","2005","06","22","","16.8","","10.1","","13.5","","4.5","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-23","2005","06","23","","20.3","","7.7","","14.0","","4.0","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-24","2005","06","24","","22.2","","6.1","","14.2","","3.8","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-25","2005","06","25","","21.3","","9.7","","15.5","","2.5","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-26","2005","06","26","","26.4","","10.7","","18.6","","0.0","","0.6","","","","","","0.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-27","2005","06","27","","26.8","","14.7","","20.8","","0.0","","2.8","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-28","2005","06","28","","22.8","","10.2","","16.5","","1.5","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-29","2005","06","29","","20.7","","17.2","","19.0","","0.0","","1.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-06-30","2005","06","30","","21.4","","12.5","","17.0","","1.0","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-01","2005","07","01","","19.2","","11.5","","15.4","","2.6","","0.0","","","","","","","M","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-02","2005","07","02","","19.7","","15.1","","17.4","","0.6","","0.0","","","","","","0.4","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-03","2005","07","03","","23.2","","9.3","","16.3","","1.7","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-04","2005","07","04","","24.4","","8.7","","16.6","","1.4","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-05","2005","07","05","","24.2","","8.7","","16.5","","1.5","","0.0","","","","","","0.6","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-06","2005","07","06","","16.6","","12.6","","14.6","","3.4","","0.0","","","","","","0.8","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-07","2005","07","07","","20.3","","12.2","","16.3","","1.7","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-08","2005","07","08","","22.4","","8.7","","15.6","","2.4","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-09","2005","07","09","","21.2","","12.1","","16.7","","1.3","","0.0","","","","","","4.4","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-10","2005","07","10","","17.7","","12.7","","15.2","","2.8","","0.0","","","","","","1.6","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-11","2005","07","11","","21.9","","10.8","","16.4","","1.6","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-12","2005","07","12","","20.6","","14.6","","17.6","","0.4","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-13","2005","07","13","","19.3","","12.9","","16.1","","1.9","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-14","2005","07","14","","19.2","","11.0","","15.1","","2.9","","0.0","","","","","","1.8","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-15","2005","07","15","","20.2","","12.8","","16.5","","1.5","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-16","2005","07","16","","21.4","","11.6","","16.5","","1.5","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-17","2005","07","17","","25.5","","11.3","","18.4","","0.0","","0.4","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-18","2005","07","18","","26.0","","12.8","","19.4","","0.0","","1.4","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-19","2005","07","19","","21.3","","13.9","","17.6","","0.4","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-20","2005","07","20","","22.1","","13.2","","17.7","","0.3","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-21","2005","07","21","","23.8","","12.8","","18.3","","0.0","","0.3","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-22","2005","07","22","","21.0","","11.2","","16.1","","1.9","","0.0","","","","","","10.2","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-23","2005","07","23","","21.3","","13.6","","17.5","","0.5","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-24","2005","07","24","","25.2","","12.0","","18.6","","0.0","","0.6","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-25","2005","07","25","","16.7","","9.3","","13.0","","5.0","","0.0","","","","","","5.4","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-26","2005","07","26","","22.2","","12.4","","17.3","","0.7","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-27","2005","07","27","","22.2","","14.0","","18.1","","0.0","","0.1","","","","","","2.6","E","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-28","2005","07","28","","22.0","","15.6","","18.8","","0.0","","0.8","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-29","2005","07","29","","24.7","","12.6","","18.7","","0.0","","0.7","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-30","2005","07","30","","23.5","","13.3","","18.4","","0.0","","0.4","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-07-31","2005","07","31","","22.7","","10.1","","16.4","","1.6","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-01","2005","08","01","","18.0","","10.1","","14.1","","3.9","","0.0","","","","","","9.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-02","2005","08","02","","19.0","","13.0","","16.0","","2.0","","0.0","","","","","","0.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-03","2005","08","03","","24.2","","11.7","","18.0","","0.0","","0.0","","","","","","1.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-04","2005","08","04","","21.9","","13.2","","17.6","","0.4","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-05","2005","08","05","","22.8","","10.5","","16.7","","1.3","","0.0","","","","","","3.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-06","2005","08","06","","21.4","","13.3","","17.4","","0.6","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-07","2005","08","07","","26.2","","10.8","","18.5","","0.0","","0.5","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-08","2005","08","08","","21.9","","12.4","","17.2","","0.8","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-09","2005","08","09","","24.4","","12.5","","18.5","","0.0","","0.5","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-10","2005","08","10","","25.2","","16.8","","21.0","","0.0","","3.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-11","2005","08","11","","23.7","","16.8","","20.3","","0.0","","2.3","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-12","2005","08","12","","25.1","","11.9","","18.5","","0.0","","0.5","","","","","","3.1","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-13","2005","08","13","","18.3","","14.0","","16.2","","1.8","","0.0","","","","","","1.7","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-14","2005","08","14","","21.2","","13.1","","17.2","","0.8","","0.0","","","","","","1.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-15","2005","08","15","","21.7","","15.7","","18.7","","0.0","","0.7","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-16","2005","08","16","","24.3","","10.8","","17.6","","0.4","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-17","2005","08","17","","22.3","","11.0","","16.7","","1.3","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-18","2005","08","18","","21.3","","10.4","","15.9","","2.1","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-19","2005","08","19","","21.8","","6.3","","14.1","","3.9","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-20","2005","08","20","","24.1","","9.4","","16.8","","1.2","","0.0","","","","","","2.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-21","2005","08","21","","21.3","","17.7","","19.5","","0.0","","1.5","","","","","","3.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-22","2005","08","22","","25.4","","14.2","","19.8","","0.0","","1.8","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-23","2005","08","23","","19.1","","11.8","","15.5","","2.5","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-24","2005","08","24","","21.7","","12.7","","17.2","","0.8","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-25","2005","08","25","","20.0","","11.8","","15.9","","2.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-26","2005","08","26","","23.1","","10.8","","17.0","","1.0","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-27","2005","08","27","","27.1","","10.0","","18.6","","0.0","","0.6","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-28","2005","08","28","","25.9","","12.4","","19.2","","0.0","","1.2","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-29","2005","08","29","","23.5","","15.5","","19.5","","0.0","","1.5","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-30","2005","08","30","","21.5","","16.9","","19.2","","0.0","","1.2","","","","","","6.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-08-31","2005","08","31","","22.0","","17.4","","19.7","","0.0","","1.7","","","","","","28.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-01","2005","09","01","","23.5","","19.6","","21.6","","0.0","","3.6","","","","","","6.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-02","2005","09","02","","24.7","","12.7","","18.7","","0.0","","0.7","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-03","2005","09","03","","23.4","","13.2","","18.3","","0.0","","0.3","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-04","2005","09","04","","20.7","","11.9","","16.3","","1.7","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-05","2005","09","05","","22.0","","11.1","","16.6","","1.4","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-06","2005","09","06","","22.8","","8.6","","15.7","","2.3","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-07","2005","09","07","","23.5","","10.2","","16.9","","1.1","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-08","2005","09","08","","23.3","","10.3","","16.8","","1.2","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-09","2005","09","09","","18.5","","13.3","","15.9","","2.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-10","2005","09","10","","21.6","","11.2","","16.4","","1.6","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-11","2005","09","11","","21.7","","7.7","","14.7","","3.3","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-12","2005","09","12","","25.9","","13.0","","19.5","","0.0","","1.5","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-13","2005","09","13","","19.1","","8.9","","14.0","","4.0","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-14","2005","09","14","","22.3","","10.3","","16.3","","1.7","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-15","2005","09","15","","22.6","","17.0","","19.8","","0.0","","1.8","","","","","","37.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-16","2005","09","16","","21.6","","14.9","","18.3","","0.0","","0.3","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-17","2005","09","17","","16.5","","14.6","","15.6","","2.4","","0.0","","","","","","22.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-18","2005","09","18","","18.8","","14.9","","16.9","","1.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-19","2005","09","19","","20.8","","14.7","","17.8","","0.2","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-20","2005","09","20","","19.8","","9.6","","14.7","","3.3","","0.0","","","","","","47.7","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-21","2005","09","21","","20.8","","12.8","","16.8","","1.2","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-22","2005","09","22","","21.1","","10.3","","15.7","","2.3","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-23","2005","09","23","","18.7","","15.0","","16.9","","1.1","","0.0","","","","","","0.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-24","2005","09","24","","17.7","","7.5","","12.6","","5.4","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-25","2005","09","25","","17.1","","2.7","","9.9","","8.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-26","2005","09","26","","17.7","","12.1","","14.9","","3.1","","0.0","","","","","","34.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-27","2005","09","27","","15.3","","10.8","","13.1","","4.9","","0.0","","","","","","0.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-28","2005","09","28","","17.6","","6.6","","12.1","","5.9","","0.0","","","","","","0.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-29","2005","09","29","","19.1","","6.1","","12.6","","5.4","","0.0","","","","","","4.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-09-30","2005","09","30","","12.8","","5.6","","9.2","","8.8","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-01","2005","10","01","","16.1","","2.9","","9.5","","8.5","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-02","2005","10","02","","20.9","","8.0","","14.5","","3.5","","0.0","","","","","","0.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-03","2005","10","03","","22.1","","8.2","","15.2","","2.8","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-04","2005","10","04","","19.2","","9.9","","14.6","","3.4","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-05","2005","10","05","","16.6","","11.9","","14.3","","3.7","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-06","2005","10","06","","18.1","","12.0","","15.1","","2.9","","0.0","","","","","","3.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-07","2005","10","07","","19.2","","14.8","","17.0","","1.0","","0.0","","","","","","16.6","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-08","2005","10","08","","14.2","","11.8","","13.0","","5.0","","0.0","","","","","","92.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-09","2005","10","09","","13.2","","8.8","","11.0","","7.0","","0.0","","","","","","27.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-10","2005","10","10","","14.4","","11.7","","13.1","","4.9","","0.0","","","","","","15.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-11","2005","10","11","","12.6","","11.0","","11.8","","6.2","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-12","2005","10","12","","14.4","","5.9","","10.2","","7.8","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-13","2005","10","13","","14.5","","3.0","","8.8","","9.2","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-14","2005","10","14","","14.6","","5.0","","9.8","","8.2","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-15","2005","10","15","","16.1","","11.8","","14.0","","4.0","","0.0","","","","","","28.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-16","2005","10","16","","11.7","","9.2","","10.5","","7.5","","0.0","","","","","","13.3","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-17","2005","10","17","","12.0","","6.3","","9.2","","8.8","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-18","2005","10","18","","12.6","","7.3","","10.0","","8.0","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-19","2005","10","19","","15.4","","3.9","","9.7","","8.3","","0.0","","","","","","0.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-20","2005","10","20","","11.3","","8.3","","9.8","","8.2","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-21","2005","10","21","","12.1","","2.8","","7.5","","10.5","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-22","2005","10","22","","11.9","","0.8","","6.4","","11.6","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-23","2005","10","23","","7.7","","4.6","","6.2","","11.8","","0.0","","","","","","48.8","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-24","2005","10","24","","10.6","","4.4","","7.5","","10.5","","0.0","","","","","","0.2","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-25","2005","10","25","","8.4","","6.1","","7.3","","10.7","","0.0","","","","","","39.5","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-26","2005","10","26","","10.5","","6.5","","8.5","","9.5","","0.0","","","","","","5.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-27","2005","10","27","","9.2","","2.7","","6.0","","12.0","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-28","2005","10","28","","9.4","","1.0","","5.2","","12.8","","0.0","","","","","","1.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-29","2005","10","29","","6.3","","-1.0","","2.7","","15.3","","0.0","","","","","","0.0","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-30","2005","10","30","","13.8","","1.8","","7.8","","10.2","","0.0","","","","","","0.4","","0","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2005-10-31","2005","10","31","","14.5","","5.2","","9.9","","8.1","","0.0","","","","","","0.0","","0","","","","",""
